block_index,cell_key,top_loop,state,filled_trades,mean_net_trade_bps,median_net_trade_bps,period,horizon,supported,profitable,block_start_session,block_end_session
0,cycle_07|c6,cycle_07,6,56,-7.99099821007655,-25.98205143752418,2025,24,True,False,2025-01-02,2025-01-31
0,cycle_08|c4,cycle_08,4,8,-1.2580311349337405,-31.57170472369019,2025,24,True,False,2025-01-02,2025-01-31
0,cycle_09|c3,cycle_09,3,1,178.3436456412102,178.3436456412102,2025,24,False,True,2025-01-02,2025-01-31
0,cycle_09|c6,cycle_09,6,14,-4.923518863665526,-46.579261312097984,2025,24,True,False,2025-01-02,2025-01-31
0,cycle_11|c2,cycle_11,2,2,-19.08352850662708,-19.08352850662708,2025,24,False,False,2025-01-02,2025-01-31
0,cycle_11|c5,cycle_11,5,16,-20.12876119948359,-13.109199103434324,2025,24,True,False,2025-01-02,2025-01-31
0,cycle_13|c5,cycle_13,5,48,149.2048440086766,119.55570387539694,2025,24,True,True,2025-01-02,2025-01-31
0,cycle_13|c7,cycle_13,7,95,33.20455383496754,18.65329512893977,2025,24,True,True,2025-01-02,2025-01-31
0,cycle_20|c3,cycle_20,3,1,-198.03418803418737,-198.03418803418737,2025,24,False,False,2025-01-02,2025-01-31
1,cycle_01|c3,cycle_01,3,1,-197.4958333333354,-197.4958333333354,2025,24,False,False,2025-02-03,2025-03-03
1,cycle_02|c1,cycle_02,1,2,-109.66239888781146,-109.66239888781146,2025,24,False,False,2025-02-03,2025-03-03
1,cycle_02|c2,cycle_02,2,1,266.591607060257,266.591607060257,2025,24,False,True,2025-02-03,2025-03-03
1,cycle_04|c2,cycle_04,2,1,182.75412179146744,182.75412179146744,2025,24,False,True,2025-02-03,2025-03-03
1,cycle_04|c4,cycle_04,4,19,-75.93051238887396,-30.559319908337592,2025,24,True,False,2025-02-03,2025-03-03
1,cycle_05|c0,cycle_05,0,7,7.273180057257703,12.705722070843759,2025,24,True,True,2025-02-03,2025-03-03
1,cycle_06|c4,cycle_06,4,109,-22.240500832941308,-10.0,2025,24,True,False,2025-02-03,2025-03-03
1,cycle_06|c6,cycle_06,6,141,-24.932321091055734,-19.990009990010762,2025,24,True,False,2025-02-03,2025-03-03
1,cycle_07|c5,cycle_07,5,120,70.34635342661066,40.67765175725769,2025,24,True,True,2025-02-03,2025-03-03
1,cycle_07|c6,cycle_07,6,58,32.96990269756161,29.436640530473024,2025,24,True,True,2025-02-03,2025-03-03
1,cycle_08|c3,cycle_08,3,1,-138.03456276607284,-138.03456276607284,2025,24,False,False,2025-02-03,2025-03-03
1,cycle_08|c4,cycle_08,4,3,-59.274801357137584,-59.397831325301844,2025,24,False,False,2025-02-03,2025-03-03
1,cycle_09|c3,cycle_09,3,3,23.083483463883415,39.87960267903713,2025,24,False,True,2025-02-03,2025-03-03
1,cycle_09|c6,cycle_09,6,22,60.45170725148128,60.60372055616992,2025,24,True,True,2025-02-03,2025-03-03
1,cycle_11|c2,cycle_11,2,2,4.204048050847074,4.204048050847074,2025,24,False,True,2025-02-03,2025-03-03
1,cycle_11|c5,cycle_11,5,26,-55.078324965929696,-11.39520792310499,2025,24,True,False,2025-02-03,2025-03-03
1,cycle_13|c5,cycle_13,5,24,79.44432048702309,9.462820531855886,2025,24,True,True,2025-02-03,2025-03-03
1,cycle_13|c7,cycle_13,7,84,87.16599708088278,37.4529437385629,2025,24,True,True,2025-02-03,2025-03-03
2,cycle_01|c1,cycle_01,1,1,-427.45857052498445,-427.45857052498445,2025,24,False,False,2025-03-04,2025-03-31
2,cycle_01|c3,cycle_01,3,2,-54.80069529899379,-54.80069529899379,2025,24,False,False,2025-03-04,2025-03-31
2,cycle_02|c1,cycle_02,1,4,10.61751120428557,6.973549553769288,2025,24,False,True,2025-03-04,2025-03-31
2,cycle_04|c2,cycle_04,2,3,43.599466884520034,87.24473257698429,2025,24,False,True,2025-03-04,2025-03-31
2,cycle_04|c4,cycle_04,4,30,105.86092354932994,84.41688462762721,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_05|c0,cycle_05,0,15,-18.236772265143525,-156.27660871246562,2025,24,True,False,2025-03-04,2025-03-31
2,cycle_06|c4,cycle_06,4,107,2.5774690343716036,7.72555496162731,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_06|c6,cycle_06,6,205,-34.26611885450658,-40.14148936170136,2025,24,True,False,2025-03-04,2025-03-31
2,cycle_07|c5,cycle_07,5,76,102.8007127719436,75.94247566009183,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_07|c6,cycle_07,6,42,37.43566318471511,75.29615122104428,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_08|c4,cycle_08,4,6,171.8104369026887,165.75655422597092,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_09|c3,cycle_09,3,1,362.1042293715082,362.1042293715082,2025,24,False,True,2025-03-04,2025-03-31
2,cycle_09|c6,cycle_09,6,27,116.60353740573015,122.4828328009242,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_11|c2,cycle_11,2,5,148.73291735558826,5.435185185185274,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_11|c5,cycle_11,5,30,58.11592355600353,16.75395823407922,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_13|c5,cycle_13,5,6,304.72192230925845,360.57806074824896,2025,24,True,True,2025-03-04,2025-03-31
2,cycle_13|c7,cycle_13,7,36,-21.878191110217998,-105.1555941731258,2025,24,True,False,2025-03-04,2025-03-31
2,cycle_20|c2,cycle_20,2,1,174.6846846846839,174.6846846846839,2025,24,False,True,2025-03-04,2025-03-31
3,cycle_01|c1,cycle_01,1,1,66.42124883504353,66.42124883504353,2025,24,False,True,2025-04-01,2025-04-29
3,cycle_01|c3,cycle_01,3,13,-13.957680682832311,36.113545172670186,2025,24,True,False,2025-04-01,2025-04-29
3,cycle_02|c1,cycle_02,1,1,-187.2347450663536,-187.2347450663536,2025,24,False,False,2025-04-01,2025-04-29
3,cycle_02|c2,cycle_02,2,2,-374.4092702520496,-374.4092702520496,2025,24,False,False,2025-04-01,2025-04-29
3,cycle_04|c2,cycle_04,2,2,-403.13534628596767,-403.13534628596767,2025,24,False,False,2025-04-01,2025-04-29
3,cycle_04|c4,cycle_04,4,18,60.150215281290635,34.19375580055451,2025,24,True,True,2025-04-01,2025-04-29
3,cycle_05|c0,cycle_05,0,8,121.65661302029952,144.8827690637089,2025,24,True,True,2025-04-01,2025-04-29
3,cycle_06|c4,cycle_06,4,151,13.444774924031876,-9.890590809628055,2025,24,True,True,2025-04-01,2025-04-29
3,cycle_06|c6,cycle_06,6,169,5.2729759089326995,52.14039125431614,2025,24,True,True,2025-04-01,2025-04-29
3,cycle_07|c5,cycle_07,5,98,39.679521925135084,35.30988203362729,2025,24,True,True,2025-04-01,2025-04-29
3,cycle_07|c6,cycle_07,6,39,-174.0488720602318,-41.00671834625368,2025,24,True,False,2025-04-01,2025-04-29
3,cycle_08|c3,cycle_08,3,3,-4.130669705721942,142.98880597014897,2025,24,False,False,2025-04-01,2025-04-29
3,cycle_08|c4,cycle_08,4,4,-36.31919988432543,-84.0016828609369,2025,24,False,False,2025-04-01,2025-04-29
3,cycle_09|c3,cycle_09,3,4,402.22016618531893,89.58324965128884,2025,24,False,True,2025-04-01,2025-04-29
3,cycle_09|c6,cycle_09,6,23,20.323542901057845,73.83987199999999,2025,24,True,True,2025-04-01,2025-04-29
3,cycle_10|c1,cycle_10,1,2,96.2909538338047,96.2909538338047,2025,24,False,True,2025-04-01,2025-04-29
3,cycle_11|c2,cycle_11,2,2,125.17524893314369,125.17524893314369,2025,24,False,True,2025-04-01,2025-04-29
3,cycle_11|c5,cycle_11,5,33,-103.94051725233658,-93.79892949661016,2025,24,True,False,2025-04-01,2025-04-29
3,cycle_13|c5,cycle_13,5,19,223.8600563902066,195.15492352061625,2025,24,True,True,2025-04-01,2025-04-29
3,cycle_13|c7,cycle_13,7,35,257.60577649226053,319.8576388888885,2025,24,True,True,2025-04-01,2025-04-29
4,cycle_01|c1,cycle_01,1,1,-23.68277833102671,-23.68277833102671,2025,24,False,False,2025-04-30,2025-05-28
4,cycle_01|c3,cycle_01,3,1,67.02261760759387,67.02261760759387,2025,24,False,True,2025-04-30,2025-05-28
4,cycle_02|c1,cycle_02,1,1,193.6660016066527,193.6660016066527,2025,24,False,True,2025-04-30,2025-05-28
4,cycle_04|c4,cycle_04,4,5,-0.127835046175295,-10.0,2025,24,True,False,2025-04-30,2025-05-28
4,cycle_05|c0,cycle_05,0,9,-42.60785247612543,-10.0,2025,24,True,False,2025-04-30,2025-05-28
4,cycle_06|c4,cycle_06,4,87,-72.7794670584477,-39.47151277013727,2025,24,True,False,2025-04-30,2025-05-28
4,cycle_06|c6,cycle_06,6,184,-65.11047259913073,-71.42331045434602,2025,24,True,False,2025-04-30,2025-05-28
4,cycle_07|c5,cycle_07,5,68,-16.16701608683962,-0.6451937809293007,2025,24,True,False,2025-04-30,2025-05-28
4,cycle_07|c6,cycle_07,6,33,-38.735515844070726,-34.60456942003475,2025,24,True,False,2025-04-30,2025-05-28
4,cycle_08|c4,cycle_08,4,2,-120.66286887006504,-120.66286887006504,2025,24,False,False,2025-04-30,2025-05-28
4,cycle_09|c3,cycle_09,3,3,-136.51237012914524,-135.96901666066307,2025,24,False,False,2025-04-30,2025-05-28
4,cycle_09|c6,cycle_09,6,6,64.36360273920751,105.8782961319177,2025,24,True,True,2025-04-30,2025-05-28
4,cycle_11|c2,cycle_11,2,3,55.53834049186006,75.8744650499288,2025,24,False,True,2025-04-30,2025-05-28
4,cycle_11|c5,cycle_11,5,35,-97.54079625171654,-72.79436822429152,2025,24,True,False,2025-04-30,2025-05-28
4,cycle_13|c5,cycle_13,5,22,-141.77606199506738,-110.25213449485759,2025,24,True,False,2025-04-30,2025-05-28
4,cycle_13|c7,cycle_13,7,70,30.329022123978465,-37.18420362486318,2025,24,True,True,2025-04-30,2025-05-28
5,cycle_01|c1,cycle_01,1,1,276.0486824426789,276.0486824426789,2025,24,False,True,2025-05-29,2025-06-26
5,cycle_04|c4,cycle_04,4,5,90.1386025162152,134.26112943049628,2025,24,True,True,2025-05-29,2025-06-26
5,cycle_05|c0,cycle_05,0,12,104.11250277625648,36.50427939208113,2025,24,True,True,2025-05-29,2025-06-26
5,cycle_06|c4,cycle_06,4,64,-17.175420087629572,-10.828970331588351,2025,24,True,False,2025-05-29,2025-06-26
5,cycle_06|c6,cycle_06,6,184,-27.797659337820527,-27.258845002992018,2025,24,True,False,2025-05-29,2025-06-26
5,cycle_07|c5,cycle_07,5,77,20.019653233985036,40.02779229149823,2025,24,True,True,2025-05-29,2025-06-26
5,cycle_07|c6,cycle_07,6,36,32.34886486553486,-3.0114606964343116,2025,24,True,True,2025-05-29,2025-06-26
5,cycle_08|c3,cycle_08,3,2,31.87947565295059,31.87947565295059,2025,24,False,True,2025-05-29,2025-06-26
5,cycle_08|c4,cycle_08,4,1,12.263013084424799,12.263013084424799,2025,24,False,True,2025-05-29,2025-06-26
5,cycle_09|c6,cycle_09,6,4,-69.12263897724202,-91.57684398710563,2025,24,False,False,2025-05-29,2025-06-26
5,cycle_10|c1,cycle_10,1,3,161.4286981123636,198.9904354451333,2025,24,False,True,2025-05-29,2025-06-26
5,cycle_11|c5,cycle_11,5,29,29.423313175932936,81.40563900590703,2025,24,True,True,2025-05-29,2025-06-26
5,cycle_13|c5,cycle_13,5,32,115.44594891518018,114.95793977540748,2025,24,True,True,2025-05-29,2025-06-26
5,cycle_13|c7,cycle_13,7,75,-85.58529850208603,-54.514939316530054,2025,24,True,False,2025-05-29,2025-06-26
6,cycle_01|c1,cycle_01,1,1,-50.99327334333714,-50.99327334333714,2025,24,False,False,2025-06-27,2025-07-25
6,cycle_05|c0,cycle_05,0,14,-4.099672153027781,-56.52598281013165,2025,24,True,False,2025-06-27,2025-07-25
6,cycle_06|c4,cycle_06,4,82,-14.506337244366122,-43.12706154790457,2025,24,True,False,2025-06-27,2025-07-25
6,cycle_06|c6,cycle_06,6,185,4.116301816859973,3.4779874213852846,2025,24,True,True,2025-06-27,2025-07-25
6,cycle_07|c5,cycle_07,5,79,-2.69471832653507,-50.65040650406581,2025,24,True,False,2025-06-27,2025-07-25
6,cycle_07|c6,cycle_07,6,36,-12.289700390308104,-7.942537584965095,2025,24,True,False,2025-06-27,2025-07-25
6,cycle_08|c4,cycle_08,4,2,-71.03449890422718,-71.03449890422718,2025,24,False,False,2025-06-27,2025-07-25
6,cycle_09|c6,cycle_09,6,8,-140.49767846959145,-109.86828080914334,2025,24,True,False,2025-06-27,2025-07-25
6,cycle_11|c5,cycle_11,5,24,-37.92664114720696,-3.3783623256194897,2025,24,True,False,2025-06-27,2025-07-25
6,cycle_13|c5,cycle_13,5,19,65.42891173963696,40.44372846679801,2025,24,True,True,2025-06-27,2025-07-25
6,cycle_13|c7,cycle_13,7,56,-118.57391133505952,-136.505310104324,2025,24,True,False,2025-06-27,2025-07-25
7,cycle_01|c1,cycle_01,1,2,5.170371035828623,5.170371035828623,2025,24,False,True,2025-07-28,2025-08-22
7,cycle_02|c2,cycle_02,2,1,141.58270173874277,141.58270173874277,2025,24,False,True,2025-07-28,2025-08-22
7,cycle_04|c4,cycle_04,4,1,228.2534902881206,228.2534902881206,2025,24,False,True,2025-07-28,2025-08-22
7,cycle_05|c0,cycle_05,0,15,229.66309424834887,162.0847783355506,2025,24,True,True,2025-07-28,2025-08-22
7,cycle_06|c4,cycle_06,4,90,53.28284562755281,31.451330391392148,2025,24,True,True,2025-07-28,2025-08-22
7,cycle_06|c6,cycle_06,6,186,22.59878947798263,7.564911262647476,2025,24,True,True,2025-07-28,2025-08-22
7,cycle_07|c5,cycle_07,5,82,15.783002862606963,25.82593151229385,2025,24,True,True,2025-07-28,2025-08-22
7,cycle_07|c6,cycle_07,6,21,-3.8280997820849754,40.94550066134795,2025,24,True,False,2025-07-28,2025-08-22
7,cycle_08|c3,cycle_08,3,1,48.376142131979506,48.376142131979506,2025,24,False,True,2025-07-28,2025-08-22
7,cycle_08|c4,cycle_08,4,1,36.689813161493454,36.689813161493454,2025,24,False,True,2025-07-28,2025-08-22
7,cycle_09|c6,cycle_09,6,4,65.19595815240393,99.65316430817606,2025,24,False,True,2025-07-28,2025-08-22
7,cycle_10|c1,cycle_10,1,1,-100.90909779614353,-100.90909779614353,2025,24,False,False,2025-07-28,2025-08-22
7,cycle_11|c5,cycle_11,5,14,-22.295931837112104,23.122286133407396,2025,24,True,False,2025-07-28,2025-08-22
7,cycle_13|c5,cycle_13,5,11,-111.7734744986482,-17.462687680996893,2025,24,True,False,2025-07-28,2025-08-22
7,cycle_13|c7,cycle_13,7,38,-70.43543505497017,-94.44266684913549,2025,24,True,False,2025-07-28,2025-08-22
8,cycle_04|c4,cycle_04,4,5,102.09358739286945,176.36741214057562,2025,24,True,True,2025-08-25,2025-09-22
8,cycle_05|c0,cycle_05,0,14,-17.938971214179585,1.5319719589679366,2025,24,True,False,2025-08-25,2025-09-22
8,cycle_06|c4,cycle_06,4,91,15.120041359744166,1.1736738023981985,2025,24,True,True,2025-08-25,2025-09-22
8,cycle_06|c6,cycle_06,6,196,-59.44187992030604,-43.92321356090078,2025,24,True,False,2025-08-25,2025-09-22
8,cycle_07|c5,cycle_07,5,58,91.82378285863857,17.265709537276916,2025,24,True,True,2025-08-25,2025-09-22
8,cycle_07|c6,cycle_07,6,23,-18.0260633612187,-29.29969671905063,2025,24,True,False,2025-08-25,2025-09-22
8,cycle_08|c4,cycle_08,4,1,199.57398605013665,199.57398605013665,2025,24,False,True,2025-08-25,2025-09-22
8,cycle_09|c3,cycle_09,3,1,-166.88598802395148,-166.88598802395148,2025,24,False,False,2025-08-25,2025-09-22
8,cycle_09|c6,cycle_09,6,4,-42.58960006290363,-21.194348092187777,2025,24,False,False,2025-08-25,2025-09-22
8,cycle_10|c1,cycle_10,1,4,-196.46057981728637,-202.29216454266174,2025,24,False,False,2025-08-25,2025-09-22
8,cycle_11|c5,cycle_11,5,21,9.564315699037817,-54.83069856701994,2025,24,True,True,2025-08-25,2025-09-22
8,cycle_13|c5,cycle_13,5,5,-93.23660145083811,-101.28044782893863,2025,24,True,False,2025-08-25,2025-09-22
8,cycle_13|c7,cycle_13,7,29,-67.61189066827252,-58.96255760368673,2025,24,True,False,2025-08-25,2025-09-22
9,cycle_01|c1,cycle_01,1,5,92.48588020213133,65.20053475935651,2025,24,True,True,2025-09-23,2025-10-20
9,cycle_02|c1,cycle_02,1,1,258.26666668525735,258.26666668525735,2025,24,False,True,2025-09-23,2025-10-20
9,cycle_04|c2,cycle_04,2,1,214.8064152814533,214.8064152814533,2025,24,False,True,2025-09-23,2025-10-20
9,cycle_04|c4,cycle_04,4,7,22.758846279946475,-79.11687304796965,2025,24,True,True,2025-09-23,2025-10-20
9,cycle_05|c0,cycle_05,0,8,40.02756862172441,10.925194473922492,2025,24,True,True,2025-09-23,2025-10-20
9,cycle_06|c4,cycle_06,4,65,-33.327304083963185,-38.628736118871956,2025,24,True,False,2025-09-23,2025-10-20
9,cycle_06|c6,cycle_06,6,187,-11.62180059270793,14.076224792407565,2025,24,True,False,2025-09-23,2025-10-20
9,cycle_07|c5,cycle_07,5,106,-34.97990975704571,-38.59732406898352,2025,24,True,False,2025-09-23,2025-10-20
9,cycle_07|c6,cycle_07,6,43,-12.034268348914956,-22.247398499465323,2025,24,True,False,2025-09-23,2025-10-20
9,cycle_08|c3,cycle_08,3,1,-79.24125364431433,-79.24125364431433,2025,24,False,False,2025-09-23,2025-10-20
9,cycle_08|c4,cycle_08,4,1,316.85105502689106,316.85105502689106,2025,24,False,True,2025-09-23,2025-10-20
9,cycle_09|c3,cycle_09,3,1,-73.76132439083415,-73.76132439083415,2025,24,False,False,2025-09-23,2025-10-20
9,cycle_09|c6,cycle_09,6,15,74.74375039308175,69.18277194919887,2025,24,True,True,2025-09-23,2025-10-20
9,cycle_11|c2,cycle_11,2,3,22.572738268900082,130.2994984128514,2025,24,False,True,2025-09-23,2025-10-20
9,cycle_11|c5,cycle_11,5,19,36.8478369263981,57.53203136494079,2025,24,True,True,2025-09-23,2025-10-20
9,cycle_13|c5,cycle_13,5,24,30.953730826463936,-30.268827609479235,2025,24,True,True,2025-09-23,2025-10-20
9,cycle_13|c7,cycle_13,7,79,-118.07673396137089,-56.629982151116245,2025,24,True,False,2025-09-23,2025-10-20
10,cycle_01|c1,cycle_01,1,6,70.43866949365393,91.90003980401096,2025,24,True,True,2025-10-21,2025-11-17
10,cycle_01|c3,cycle_01,3,4,204.37640743856014,291.31384997753474,2025,24,False,True,2025-10-21,2025-11-17
10,cycle_02|c1,cycle_02,1,4,-26.48921859683405,-62.49363735593593,2025,24,False,False,2025-10-21,2025-11-17
10,cycle_04|c2,cycle_04,2,3,131.5686912614796,141.1169241849153,2025,24,False,True,2025-10-21,2025-11-17
10,cycle_04|c4,cycle_04,4,16,105.53515030453133,78.16336319331376,2025,24,True,True,2025-10-21,2025-11-17
10,cycle_05|c0,cycle_05,0,7,30.794321094174457,-25.880519542781357,2025,24,True,True,2025-10-21,2025-11-17
10,cycle_06|c4,cycle_06,4,83,-6.31077065873512,2.555213631875173,2025,24,True,False,2025-10-21,2025-11-17
10,cycle_06|c6,cycle_06,6,230,33.64391167861275,11.704177104304723,2025,24,True,True,2025-10-21,2025-11-17
10,cycle_07|c5,cycle_07,5,80,59.950935086531764,8.87259791859275,2025,24,True,True,2025-10-21,2025-11-17
10,cycle_07|c6,cycle_07,6,40,-5.550690955136651,28.39269245116184,2025,24,True,False,2025-10-21,2025-11-17
10,cycle_08|c3,cycle_08,3,1,-171.29032863054448,-171.29032863054448,2025,24,False,False,2025-10-21,2025-11-17
10,cycle_08|c4,cycle_08,4,4,-108.58154333426185,-132.08878407918513,2025,24,False,False,2025-10-21,2025-11-17
10,cycle_09|c3,cycle_09,3,2,-9.37084169443601,-9.37084169443601,2025,24,False,False,2025-10-21,2025-11-17
10,cycle_09|c6,cycle_09,6,14,-39.646368321780464,-64.42733026389868,2025,24,True,False,2025-10-21,2025-11-17
10,cycle_10|c1,cycle_10,1,1,249.74025974025983,249.74025974025983,2025,24,False,True,2025-10-21,2025-11-17
10,cycle_11|c2,cycle_11,2,2,90.27845431136106,90.27845431136106,2025,24,False,True,2025-10-21,2025-11-17
10,cycle_11|c5,cycle_11,5,16,-6.040382048171496,-58.8734497191734,2025,24,True,False,2025-10-21,2025-11-17
10,cycle_13|c5,cycle_13,5,11,29.840812964664543,-26.202851587815424,2025,24,True,True,2025-10-21,2025-11-17
10,cycle_13|c7,cycle_13,7,65,72.87057789335412,45.9350819672122,2025,24,True,True,2025-10-21,2025-11-17
10,cycle_20|c3,cycle_20,3,3,208.29386246483637,241.42964105920095,2025,24,False,True,2025-10-21,2025-11-17
11,cycle_01|c1,cycle_01,1,5,35.35108633870787,71.08108108108026,2025,24,True,True,2025-11-18,2025-12-16
11,cycle_01|c3,cycle_01,3,2,-108.01821555327439,-108.01821555327439,2025,24,False,False,2025-11-18,2025-12-16
11,cycle_02|c1,cycle_02,1,8,-80.60722314486372,-23.49719673403804,2025,24,True,False,2025-11-18,2025-12-16
11,cycle_04|c4,cycle_04,4,38,-37.70528415986333,-7.069744053599383,2025,24,True,False,2025-11-18,2025-12-16
11,cycle_05|c0,cycle_05,0,12,-58.31642038326052,-15.847597914439007,2025,24,True,False,2025-11-18,2025-12-16
11,cycle_06|c4,cycle_06,4,169,-27.98180369680442,-9.950857277479788,2025,24,True,False,2025-11-18,2025-12-16
11,cycle_06|c6,cycle_06,6,177,27.494326521039856,-12.76440092165986,2025,24,True,True,2025-11-18,2025-12-16
11,cycle_07|c5,cycle_07,5,42,-7.385720016295698,-73.12648486448413,2025,24,True,False,2025-11-18,2025-12-16
11,cycle_07|c6,cycle_07,6,21,-88.93294324788442,-76.75634475996173,2025,24,True,False,2025-11-18,2025-12-16
11,cycle_08|c3,cycle_08,3,2,-25.522903747993702,-25.522903747993702,2025,24,False,False,2025-11-18,2025-12-16
11,cycle_08|c4,cycle_08,4,10,36.884548342970064,96.09408792013664,2025,24,True,True,2025-11-18,2025-12-16
11,cycle_09|c3,cycle_09,3,4,152.48809490742755,192.12950884999526,2025,24,False,True,2025-11-18,2025-12-16
11,cycle_09|c6,cycle_09,6,7,-45.22126968314189,21.135236736556937,2025,24,True,False,2025-11-18,2025-12-16
11,cycle_10|c1,cycle_10,1,1,-50.62220717671039,-50.62220717671039,2025,24,False,False,2025-11-18,2025-12-16
11,cycle_11|c2,cycle_11,2,2,-83.91860821266694,-83.91860821266694,2025,24,False,False,2025-11-18,2025-12-16
11,cycle_11|c5,cycle_11,5,16,126.62504192486853,105.57186015837217,2025,24,True,True,2025-11-18,2025-12-16
11,cycle_13|c5,cycle_13,5,6,-142.93540280140368,-183.1282376081933,2025,24,True,False,2025-11-18,2025-12-16
11,cycle_13|c7,cycle_13,7,54,1.1049379341270609,-21.96585708118425,2025,24,True,True,2025-11-18,2025-12-16
11,cycle_20|c3,cycle_20,3,1,-258.7749717301169,-258.7749717301169,2025,24,False,False,2025-11-18,2025-12-16
12,cycle_01|c1,cycle_01,1,12,-5.150606760750864,-2.9929903039244055,2025,24,True,False,2025-12-17,2025-12-31
12,cycle_02|c1,cycle_02,1,4,-30.651055973050497,-0.4987373737375034,2025,24,False,False,2025-12-17,2025-12-31
12,cycle_04|c4,cycle_04,4,1,265.37868721764556,265.37868721764556,2025,24,False,True,2025-12-17,2025-12-31
12,cycle_05|c0,cycle_05,0,5,240.60377747192737,159.48149986469986,2025,24,True,True,2025-12-17,2025-12-31
12,cycle_06|c4,cycle_06,4,91,20.875895821453877,4.509396086574977,2025,24,True,True,2025-12-17,2025-12-31
12,cycle_06|c6,cycle_06,6,66,59.283459625937645,16.40595779022592,2025,24,True,True,2025-12-17,2025-12-31
12,cycle_07|c5,cycle_07,5,23,27.476033696822963,-69.99407781240195,2025,24,True,True,2025-12-17,2025-12-31
12,cycle_07|c6,cycle_07,6,4,117.19591252241648,108.96830289530203,2025,24,False,True,2025-12-17,2025-12-31
12,cycle_08|c3,cycle_08,3,1,-103.7696777331265,-103.7696777331265,2025,24,False,False,2025-12-17,2025-12-31
12,cycle_09|c3,cycle_09,3,2,5.135006507841496,5.135006507841496,2025,24,False,True,2025-12-17,2025-12-31
12,cycle_09|c6,cycle_09,6,2,-96.63684945206586,-96.63684945206586,2025,24,False,False,2025-12-17,2025-12-31
12,cycle_11|c5,cycle_11,5,3,141.9181600741685,59.43903950770158,2025,24,False,True,2025-12-17,2025-12-31
12,cycle_13|c5,cycle_13,5,1,-136.51897478246133,-136.51897478246133,2025,24,False,False,2025-12-17,2025-12-31
12,cycle_13|c7,cycle_13,7,8,0.9129953060968461,-17.519850204629762,2025,24,True,True,2025-12-17,2025-12-31
12,cycle_20|c3,cycle_20,3,1,232.35572277074624,232.35572277074624,2025,24,False,True,2025-12-17,2025-12-31
0,cycle_01|c1,cycle_01,1,2,277.4109589041102,277.4109589041102,2023,6,False,True,2023-01-03,2023-01-31
0,cycle_01|c3,cycle_01,3,2,-157.5459183673461,-157.5459183673461,2023,6,False,False,2023-01-03,2023-01-31
0,cycle_02|c1,cycle_02,1,1,847.1440816344023,847.1440816344023,2023,6,False,True,2023-01-03,2023-01-31
0,cycle_02|c2,cycle_02,2,3,-274.95813868793704,-14.060802970526911,2023,6,False,False,2023-01-03,2023-01-31
0,cycle_04|c2,cycle_04,2,13,-80.02707564422501,9.748971193414011,2023,6,True,False,2023-01-03,2023-01-31
0,cycle_04|c4,cycle_04,4,34,-2.0898929953661622,-25.641475615801312,2023,6,True,False,2023-01-03,2023-01-31
0,cycle_05|c0,cycle_05,0,17,-98.18573603492598,-70.22808723110006,2023,6,True,False,2023-01-03,2023-01-31
0,cycle_06|c4,cycle_06,4,149,-26.931484156912454,-22.711875179556298,2023,6,True,False,2023-01-03,2023-01-31
0,cycle_06|c6,cycle_06,6,179,-38.28073699308263,-26.28501893892853,2023,6,True,False,2023-01-03,2023-01-31
0,cycle_07|c5,cycle_07,5,119,11.555024297946371,-10.0,2023,6,True,True,2023-01-03,2023-01-31
0,cycle_07|c6,cycle_07,6,89,-35.18081963913063,-15.652911249292014,2023,6,True,False,2023-01-03,2023-01-31
0,cycle_09|c6,cycle_09,6,22,-62.07486122550579,-16.150748044010392,2023,6,True,False,2023-01-03,2023-01-31
0,cycle_11|c2,cycle_11,2,6,69.35408990476974,50.619124977246415,2023,6,True,True,2023-01-03,2023-01-31
0,cycle_11|c5,cycle_11,5,49,-66.10375113026565,-70.6796263785514,2023,6,True,False,2023-01-03,2023-01-31
0,cycle_13|c5,cycle_13,5,26,4.530912744153755,-34.50296251769735,2023,6,True,True,2023-01-03,2023-01-31
0,cycle_13|c7,cycle_13,7,67,-0.6968460498769925,-3.495934959349958,2023,6,True,False,2023-01-03,2023-01-31
1,cycle_01|c3,cycle_01,3,2,140.00000000000014,140.00000000000014,2023,6,False,True,2023-02-01,2023-03-01
1,cycle_02|c2,cycle_02,2,4,-79.04309533684095,-101.46161610403769,2023,6,False,False,2023-02-01,2023-03-01
1,cycle_04|c2,cycle_04,2,13,-46.662017084648014,-10.0,2023,6,True,False,2023-02-01,2023-03-01
1,cycle_04|c4,cycle_04,4,24,16.192613055129232,34.05717876618254,2023,6,True,True,2023-02-01,2023-03-01
1,cycle_05|c0,cycle_05,0,15,-12.757049588863868,-27.46068724519434,2023,6,True,False,2023-02-01,2023-03-01
1,cycle_06|c4,cycle_06,4,162,-2.5622847088853695,-17.521654317720895,2023,6,True,False,2023-02-01,2023-03-01
1,cycle_06|c6,cycle_06,6,172,16.853919770725305,-10.0,2023,6,True,True,2023-02-01,2023-03-01
